id,workout_interval_id,ref,stroke_number,power,avg_power,stroke_rate,time,stroke_length,distance,distance_per_stroke,estimated_500m_time,energy_per_stroke,energy_sum,pulse,work_per_pulse,peak_force,peak_force_pos,rel_peak_force_pos,drive_time,recover_time,k,curve_data,stroke_number_in_interval,avg_calculated_power
,9455885,,253,251.03,245.33,32.91,508.765,134.2,2179,828,110.09,489.65,121887.06,189,0,354.67,46.2,0.34,0.688,1.135,0,"63.728442427312,54.848143537596,86.549704659241,124.8482550179,159.84500880633,182.63868318083,212.50989304684,239.3133647537,259.01604725188,283.47892779618,302.05470768212,315.81356022168,327.28571928739,334.88428398548,335.42937424178,341.78080125743,342.28711460886,348.78171707995,352.34902019649,351.21493812526,354.67491292372,353.28353936031,343.43868314542,344.70198376492,335.72919724211,331.39514519417,326.76878626441,318.32927165163,307.68223941537,298.35424816218,279.52633757785,263.69489224907,245.49237148999,230.48881367244,215.0886146939,201.21242588668,187.04276983234,170.70435003072,161.75078047586,152.66602386994,145.38538849709,138.01737108748,128.63722733554,124.978237966,121.28675584463,119.50759401077,111.87667226376,111.98520920166,106.24322883961,100.46775426928,104.42737119166,98.633747816264,90.857875036089,88.919804095968,79.154567983978,63.5118362911,53.723916607672,40.061186616321,26.44881597535,16.780768288046,11.03459438605",253,245.32587823658
,9455885,,254,251.76,245.35,33,510.587,132,2187.29,828.88,109.67,477.6,122364.65,189,0,350.38,48.4,0.37,0.678,1.14,0,"64.841647010667,35.229767568422,67.334197190082,107.27903881258,142.4666222821,171.73497851308,195.08098756531,212.40038044556,231.55273257652,249.95005314873,267.59557110494,291.43412878786,303.52427891022,317.4894677137,327.63837502481,335.19978121093,338.50212409615,341.82638805542,343.62831190969,348.5118164921,347.12555127218,350.37654280311,348.7267477009,346.86255132257,339.72252725675,333.85052158212,325.88274024918,317.48342909,310.43259101339,299.44589842806,284.3684576445,266.89801280362,247.00285987707,233.95155635529,213.06906754545,201.10109654253,188.87829041953,170.73122490962,163.71801913598,154.68807947548,139.78893654851,134.32605465377,124.95860173319,119.3638258852,119.51538029907,113.86712947034,115.92169641068,114.11264367588,112.29047372415,118.23110213034,110.58492232798,106.78645881834,99.06565871125,79.609762739657,71.802088727782,62.042539730073,42.577441375406,36.735635175148,32.850823043514,23.203029220794",254,245.35120065166
,9455885,,255,248,245.36,31.91,512.447,134.2,2195.85,855.75,109.85,470.36,122835.01,189,0,337.58,41.8,0.31,0.691,1.189,0,"63.870917175556,53.698714126768,98.200964290313,144.39424018035,170.77866735786,196.45688114471,213.64006294297,233.97109313857,250.93527827838,271.18999956044,292.19658553597,295.89554804102,312.39151590916,316.6194002864,323.84102869612,331.2826033692,329.94316794168,332.97985563381,337.57797407751,334.41845157422,337.34918645915,333.83296501507,326.76309306671,320.92992718704,314.74803596715,308.22030503489,301.35054298697,294.14349373328,281.33517709966,269.80431138511,254.27616120303,234.64566963337,223.55004035892,204.8516621933,196.76107299972,182.95417677918,170.74645356015,162.06171701301,153.24525261303,140.56002200889,135.24353559846,127.98640288033,122.54659314964,122.72942432273,117.23165513194,115.48318193228,111.82191959867,113.83948907354,115.87075566956,110.28607653974,114.2119817549,104.77723721349,91.462211804806,87.659249278222,74.281038236505,62.795381693858,49.406567961107,45.563557416981,32.235102494406,15.184258401446,9.567592526126",255,245.36158944248
,9455885,,256,239.83,245.34,31.81,514.31,129.8,2204.34,849.35,111.03,456.6,123291.61,189,0,348.84,48.4,0.37,0.676,1.21,0,"62.744353749546,54.080181221751,88.728051829754,124.88808129866,151.56299750402,172.45707354652,188.75207324983,205.4628798946,222.64352874236,242.96876502407,262.65920253684,283.06774613317,296.10262222708,312.39052577254,322.32249087152,329.76122935855,333.09046590432,337.91341140175,339.84840154161,346.28146355258,345.19212942814,348.59045474772,348.83750886014,345.73249371268,335.80975823988,323.65798223996,305.8525786909,287.2551181718,271.33662630529,254.83317998955,239.52542111325,227.26665181954,207.60352272689,199.90975465442,190.25190312438,180.39299975981,172.15100990924,163.76448718841,157.06181808897,148.43507655592,143.35306056922,138.20695866146,129.32202587342,125.87689679319,122.39831562322,118.88810204001,111.64182824812,109.90923159876,108.16421853019,100.82776803566,99.033591443761,95.367505300613,78.646477589251,71.192047639247,61.87065437008,45.128164015449,35.836479950425,19.198819443462,17.383891633756",256,245.33996597574
,9455885,,257,234.09,245.3,31.35,516.228,134.2,2212.9,855.35,111.88,449.57,123741.18,190,0,326.82,48.4,0.36,0.706,1.208,0,"62.254182445545,28.360041061953,66.999771731631,102.14266542373,129.12818822819,158.98913906642,177.13513110681,189.49486272766,208.45165818024,224.15470439447,242.91340190059,264.9130238353,277.20166636862,288.59718417752,297.69626921152,302.98568665672,308.4097721318,312.55914548833,313.91733041451,321.04240823083,320.9991047789,326.8246326226,325.20136476656,320.29996163357,315.06534220946,304.75304923149,295.52333904057,290.70801806752,279.08520778549,271.94484591635,261.16150759093,244.92452973514,229.87045636138,214.38340184768,198.49984551609,190.91513675919,177.94177135361,168.22082095274,156.57676508806,146.51865485311,139.8592931393,131.34616460709,129.84301569498,126.54238238787,121.4240880105,119.83275176166,114.64552453491,109.41653817028,107.74021566873,104.25445266366,98.947355051604,97.211755263341,86.460087363281,82.873606111721,73.874226341182,70.257978525276,61.243946744186,45.053114580713,45.020511047705,27.115775648873,19.990042215562",257,245.29618908053
,9455885,,258,234.16,245.25,31.97,518.09,129.8,2221.25,835.03,112.39,465.66,124206.85,190,0,356.53,44,0.34,0.682,1.195,0,"61.08378004613,52.802050699937,82.366484119069,121.64714781086,153.12931287143,180.44113905028,197.5027379448,211.3569615756,225.62147192907,242.8482219579,265.75658280769,288.25936962632,302.52716038065,317.36401353511,327.40746043114,339.19520188325,344.46365511352,351.26542713424,352.4837058074,356.5289746688,354.64708108119,354.01338677531,347.02495582415,336.41404893928,326.75227060565,318.14279364244,310.68357939012,306.11345014257,292.94760522054,285.94385199562,270.11817779429,258.8603827752,238.55159957648,224.61889336805,208.55171117147,193.86595869382,182.417184748,167.18150470635,160.64159275517,146.81399198381,141.81033973098,131.32555343421,122.53986741187,119.11233271749,110.20704605283,108.50932012089,101.33888581774,99.591205961896,97.833730210212,90.594463193261,90.623223606405,87.001204589553,74.241444132688,70.576891048114,63.26426311275,48.674626694514,41.376850881947,32.291835325784,21.44301783423",258,245.25303144125
,9455885,,259,239.26,245.23,32.82,519.917,129.8,2229.43,818.7,111.64,471.65,124678.5,190,0,352.29,41.8,0.32,0.677,1.151,0,"62.132629384111,45.134693994607,75.440672032268,114.43630175879,149.03346699727,179.36631098859,202.98134488061,214.69216357947,230.5576045634,246.93221235106,265.171057489,285.4047313245,303.76493823284,314.71937847451,330.22795791461,339.3621916719,345.9611870647,349.84179412405,352.28530451932,350.19409378452,350.87895414885,342.16721119265,340.72845179924,337.49433075097,332.36713396735,328.52390867472,321.08465731023,309.87208299001,303.21286777389,284.20039577003,271.38462143942,254.59617529346,239.0254935202,228.325782755,213.74952121283,206.01489324148,196.28474350023,177.24707020045,170.65945197878,156.62108208201,147.90147017683,142.75939361647,130.15275711105,124.83413604815,117.60899892813,112.1852914346,112.30901731067,103.10908208746,106.91780889861,97.670334461019,90.245782758394,88.399483510247,80.938983873854,67.856825219969,62.229499567827,58.467354873652,39.826309386812,37.944878513052,30.517463281713",259,245.22989025533
,9455885,,260,239.82,245.21,32.36,521.747,129.8,2237.77,833.98,111.15,458.82,125137.32,190,0,354.63,41.8,0.32,0.675,1.179,0,"62.481406193975,50.151779982817,92.055865888364,121.91305842692,163.4168457375,189.47572065495,212.41333349216,232.19002627658,243.52755670894,257.85558686571,280.66514518171,292.22597539881,308.31542005069,322.27180177798,331.13625558078,341.74040461546,351.27983590634,352.25856331573,354.62897883383,347.77305788167,346.6343551903,338.98508980895,332.43845823615,318.98739203736,303.21286890042,290.04059933858,277.98145661692,265.43946185957,252.43705686806,245.89422470845,233.91055377213,226.82695898425,219.53593294284,206.71835889932,200.74162530931,189.23437425985,181.10302365346,169.18927546985,162.53783132032,148.47274616157,139.71881367335,134.53520659024,125.61220706973,123.98245667078,116.7922165418,113.24537115023,109.67166050676,100.50726739598,104.28771681351,100.65419481756,95.140610426372,95.183906884611,80.334414716704,71.027941749804,65.428157903638,50.547524504172,35.695989043503,30.136456232456,13.559167466349",260,245.2090790535
,9455885,,261,247.57,245.22,32.91,523.551,134.2,2246,822.42,110.83,493.2,125630.52,190,0,356.08,39.6,0.3,0.691,1.132,0,"62.754926854923,60.26531633611,106.37388720952,154.2495739507,186.63365361573,217.30202650956,233.4209206239,243.52817353883,255.27383050476,271.4245370084,290.87931902846,302.846471088,322.24361082221,329.69085555946,341.69578524105,351.23529164155,355.15197423086,356.07779408204,350.73260991305,346.52249920457,341.95969858314,333.82843851295,338.23812020609,331.15726034315,332.02221936781,322.63144648126,314.4644341465,302.40387987466,289.80958017138,276.70285495473,261.31643374844,250.83530625926,240.01779954102,227.0462872548,219.26981884942,209.43349440768,195.62942581643,181.54310928141,170.97462543487,160.23346673416,153.13472418871,145.94015450981,142.47800675366,137.05855564369,133.50018367478,133.75366768025,126.29209469538,116.83171760335,115.03677139337,103.5447249847,103.61455571189,101.74469553154,90.161557024596,88.238127574129,76.606920031772,66.895550195824,51.376005867924,41.680871653567,28.166147891894,18.563150816655,7.1113353803451",261,245.21811823699
,9455885,,262,252.17,245.24,32.77,525.377,132,2254.33,832.99,109.91,484.86,126115.38,190,0,352.17,41.8,0.32,0.676,1.155,0,"64.018757446027,62.742671883721,115.13897403461,161.74315412887,196.33695178579,223.996766402,231.31080282084,246.86642610019,256.15790305437,278.09211880497,293.90182629372,308.90266451403,323.05566002494,331.94642204495,336.70649202242,347.5638477761,351.19665325039,350.21208789703,352.17109995908,347.69111499842,344.47189108279,344.25297715657,340.56101018083,338.26779511943,327.19465426149,324.21530427273,312.24140659817,297.94042146567,288.4253027202,273.08765720637,255.38296756766,244.48817720715,227.70213382275,216.08014648034,204.1768933223,193.90050584276,183.41674667587,168.93126425037,159.95443497767,152.76704964898,141.63695030186,138.09430440937,128.71339246192,126.99070523577,123.31116980473,119.6000775103,121.69928037982,114.06406574423,112.23118121448,114.29494580994,100.7160992529,94.897396640446,87.097269205456,71.447973292714,65.556272460401,59.665113877964,42.088310508942,32.342437644604,26.518247741594,14.932012408272",262,245.24463451232
,9455885,,263,245.8,245.25,32.1,527.214,132,2262.82,849.01,110.07,461.54,126576.92,190,0,345.08,46.2,0.35,0.681,1.188,0,"63.745680194461,62.470736427875,108.42640927804,144.61176663922,174.97314964785,192.99235134738,204.89647223913,218.44719543819,229.70537295843,249.434851045,269.83374318176,284.02196708876,301.54777364672,305.45020926012,315.2269057551,320.9256527324,323.78374874465,328.16984649428,337.25331728571,337.27214685769,345.08245300295,340.26632517377,335.09381856686,331.21804691242,318.68384318015,310.6115297839,302.12877056741,284.57493260454,275.09435856333,259.94226220228,240.71829014204,229.90810749417,213.37261445251,198.25662868585,188.2991958892,178.1428896334,164.11452207866,159.12239559249,150.33917670358,139.57639411057,138.02666600158,127.09632482767,127.31528669296,127.53480212415,127.75487295687,127.97550103439,124.41199657176,120.81594341531,117.18925262818,113.53386557701,111.75587045315,96.622759798382,85.230305690767,75.708865242074,62.366073994871,54.728245806683,41.411127672843,28.138826819509,24.364939706485,7.4542564992738",263,245.24674061114
,9455885,,264,254.63,245.28,32.73,529.039,136.4,2271.15,833.22,110,509.98,127086.9,190,0,368.15,37.4,0.27,0.697,1.136,0,"63.761084588587,49.875463167452,94.0353005604,138.57039195451,177.46136482584,213.41292799208,234.78481809837,250.25671681176,264.91649206433,274.67846713543,298.48639613746,313.52304967045,334.8176867445,348.42250829417,358.19419270965,365.34061889114,368.15220185939,367.85336019067,364.22997803469,361.83337606971,365.60302657384,356.29416962784,354.69107571852,352.86984663278,345.69539155215,338.07072774004,337.0258585696,318.04027632574,305.40604011718,290.40956469838,274.83328215255,256.85997854737,247.65615949287,230.65020992053,213.20172538696,206.76726384047,190.61976523755,176.08713844687,167.09850485916,154.10165715653,144.81606767293,141.25887105012,133.7598369974,134.00434112291,132.29018750519,126.63182305868,134.69244506773,125.08076654671,125.26047849747,125.44057085695,111.74929926258,111.84998997614,105.99412972268,88.189493973234,86.209477477378,76.284445353904,64.363892709836,54.427265944383,44.508174739075,30.678874135237,18.884211097269,14.998751024351",264,245.2822717796
,9455885,,265,252.42,245.31,32.5,530.874,132,2279.59,844.51,109.29,473.74,127560.64,190,0,336.67,35.2,0.27,0.675,1.171,0,"64.593738828423,59.411179008915,115.18139634369,155.94114310174,197.50287816436,224.21531420713,232.92666220892,244.60633768174,249.78012926582,266.2068837185,281.79970302574,292.25052909528,311.74123798923,320.26845952933,329.07681958389,336.66679954666,333.74132809273,333.66075442602,336.60998459641,328.35043144056,334.22236043934,330.35737139728,326.20870680649,323.46697946557,317.08490055082,310.35124598228,305.02342150276,288.78113243431,279.06422240162,267.16293807666,256.66804814274,243.98940219265,230.93485302331,217.52867977189,201.92201629502,187.86691939874,177.3310631734,162.81217581592,155.70562518872,152.32676669608,141.22600577214,137.69250670416,132.19183207589,130.50029572123,122.98330755948,119.28061906988,117.49039941389,107.90791436014,109.94296253003,106.1440626032,104.27310792554,98.488050284486,90.723699142451,80.980010164319,71.215511607718,57.547484651974,41.95176119072,34.165072688302,20.612395291469,1.3688744033372",265,245.30920423216
,9455885,,266,252.36,245.34,32.61,532.728,134.2,2287.98,838.91,109.67,483.79,128044.43,190,0,352.93,37.4,0.28,0.688,1.152,0,"64.475044829352,38.793292729036,75.957404717791,121.03260986633,164.11740914286,192.430295337,217.52315052772,238.03558481214,253.82321351776,266.05039073599,295.29139969316,310.28964143098,325.87682747778,339.201864345,342.75687035281,343.35213462564,352.93393466261,344.34377116572,346.13514311774,344.69485765728,339.8244185584,337.86588882485,334.03800215776,326.56536206464,318.66656404592,306.90615258304,294.60649473015,287.06262263594,273.86467397793,267.3542231287,262.4033834548,246.31256094082,244.45004329379,225.83060918524,214.19261018189,207.90299305044,193.91974466492,183.44797190915,168.9788511376,161.92224801985,152.84471488206,145.56992949199,140.13487842385,130.77559538084,131.00336079713,121.53364767565,121.69776412237,117.97057119545,104.47533401848,108.44476400091,102.67936399463,94.931375305765,100.82219010123,85.241423338413,79.381467841888,75.462640760903,61.786599894774,44.226539829476,42.253356858066,22.8512695938,5.4976570798119",266,245.33569479805
,9455885,,267,245.81,245.34,32.29,534.557,134.2,2296.43,845.16,109.92,447.91,128492.34,190,0,330.44,39.6,0.3,0.694,1.164,0,"64.509502508948,36.334462887073,75.95341677852,110.62857985206,146.99066406776,180.11232114618,203.53679846733,222.31302821442,237.64153899291,250.74975312752,273.8752448937,293.70441841916,310.08671746305,318.53921439235,325.82067344884,324.48577938787,328.93891468386,330.44319237578,325.73675807546,326.93352015711,324.90387902988,316.25796621886,313.63307924962,304.22711347742,294.36006599393,282.36334475056,274.97040769645,263.83970891776,254.03530354511,242.14903023776,233.41243182391,220.87220042053,211.56917739934,200.24074573695,188.65991210268,175.03413314128,168.44937826248,154.44471741354,142.07647083999,138.74555120786,128.00654459594,122.69863531744,117.3430422822,110.09283532789,106.49883161753,101.0266785291,101.09373997219,99.302543847313,95.64229681835,101.26841033657,99.47297198329,97.667967687738,97.71917877071,84.707416717537,79.116243700147,69.784631051817,58.58378865469,45.533998360346,36.228209093547,25.11163859403,15.901656215256",267,245.33748768723
